step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
14956,0.1494748443365097,,,,,8,CORnet_Z,transfer,classify,BCE
14957,0.18618130683898929,,,,,8,CORnet_Z,transfer,classify,BCE
14958,0.18217194080352786,,,,,8,CORnet_Z,transfer,classify,BCE
14960,0.1718508005142212,,,,,8,CORnet_Z,transfer,classify,BCE
14961,0.167247012257576,,,,,8,CORnet_Z,transfer,classify,BCE
14966,0.1518210619688034,,,,,8,CORnet_Z,transfer,classify,BCE
14971,0.1497965306043625,,,,,8,CORnet_Z,transfer,classify,BCE
14983,0.1772322654724121,,,,,8,CORnet_Z,transfer,classify,BCE
14985,0.17695817351341248,,,,,8,CORnet_Z,transfer,classify,BCE
14987,0.18947914242744449,,,,,8,CORnet_Z,transfer,classify,BCE
14989,0.19543199241161344,,,,,8,CORnet_Z,transfer,classify,BCE
14994,0.1534547358751297,,,,,8,CORnet_Z,transfer,classify,BCE
14995,0.1814655214548111,,,,,8,CORnet_Z,transfer,classify,BCE
15000,0.16381071507930756,0.17542092502117154,0.11324098706245422,0.4102900624275208,0.4092541337013245,8,CORnet_Z,transfer,classify,BCE
15001,0.14848458766937256,,,,,8,CORnet_Z,transfer,classify,BCE
15003,0.14430110156536102,,,,,8,CORnet_Z,transfer,classify,BCE
15005,0.14415109157562256,,,,,8,CORnet_Z,transfer,classify,BCE
15006,0.16643500328063965,,,,,8,CORnet_Z,transfer,classify,BCE
15007,0.1633848398923874,,,,,8,CORnet_Z,transfer,classify,BCE
15008,0.21266904473304749,,,,,8,CORnet_Z,transfer,classify,BCE
15017,0.15588945150375366,,,,,8,CORnet_Z,transfer,classify,BCE
15021,0.21083270013332367,,,,,8,CORnet_Z,transfer,classify,BCE
15025,0.1764729470014572,,,,,8,CORnet_Z,transfer,classify,BCE
15027,0.15699350833892822,,,,,8,CORnet_Z,transfer,classify,BCE
15030,0.1891798824071884,,,,,8,CORnet_Z,transfer,classify,BCE
15037,0.17446763813495636,,,,,8,CORnet_Z,transfer,classify,BCE
15041,0.15215028822422028,,,,,8,CORnet_Z,transfer,classify,BCE
15042,0.1823035627603531,,,,,8,CORnet_Z,transfer,classify,BCE
15043,0.19161564111709595,,,,,8,CORnet_Z,transfer,classify,BCE
15048,0.18901164829730988,,,,,8,CORnet_Z,transfer,classify,BCE
15049,0.1444874256849289,,,,,8,CORnet_Z,transfer,classify,BCE
15050,0.17235668003559113,0.1754242479801178,0.1109909638762474,0.413052499294281,0.4176104962825775,8,CORnet_Z,transfer,classify,BCE
15055,0.15400156378746033,,,,,8,CORnet_Z,transfer,classify,BCE
15056,0.1914736032485962,,,,,8,CORnet_Z,transfer,classify,BCE
15060,0.1730906367301941,,,,,8,CORnet_Z,transfer,classify,BCE
15062,0.1598941832780838,,,,,8,CORnet_Z,transfer,classify,BCE
15063,0.1980077475309372,,,,,8,CORnet_Z,transfer,classify,BCE
15064,0.1711835116147995,,,,,8,CORnet_Z,transfer,classify,BCE
15065,0.1781136840581894,,,,,8,CORnet_Z,transfer,classify,BCE
15070,0.16254334151744845,,,,,8,CORnet_Z,transfer,classify,BCE
15072,0.18624942004680636,,,,,8,CORnet_Z,transfer,classify,BCE
15073,0.16465580463409424,,,,,8,CORnet_Z,transfer,classify,BCE
15076,0.15106238424777985,,,,,8,CORnet_Z,transfer,classify,BCE
15081,0.15095393359661102,,,,,8,CORnet_Z,transfer,classify,BCE
15083,0.2285193502902985,,,,,8,CORnet_Z,transfer,classify,BCE
15085,0.1543191820383072,,,,,8,CORnet_Z,transfer,classify,BCE
15092,0.15390054881572726,,,,,8,CORnet_Z,transfer,classify,BCE
15093,0.19580456614494324,,,,,8,CORnet_Z,transfer,classify,BCE
15094,0.1623408943414688,,,,,8,CORnet_Z,transfer,classify,BCE
15096,0.17248331010341644,,,,,8,CORnet_Z,transfer,classify,BCE
15100,,0.17544113099575046,0.11370915174484253,0.4182320535182953,0.4131215512752533,8,CORnet_Z,transfer,classify,BCE
15108,0.1909841001033783,,,,,8,CORnet_Z,transfer,classify,BCE
15109,0.17358994483947754,,,,,8,CORnet_Z,transfer,classify,BCE
15112,0.2276420593261719,,,,,8,CORnet_Z,transfer,classify,BCE
15119,0.15909738838672638,,,,,8,CORnet_Z,transfer,classify,BCE
15123,0.22161363065242767,,,,,8,CORnet_Z,transfer,classify,BCE
15125,0.1920008659362793,,,,,8,CORnet_Z,transfer,classify,BCE
15126,0.17866313457489014,,,,,8,CORnet_Z,transfer,classify,BCE
15128,0.16669867932796478,,,,,8,CORnet_Z,transfer,classify,BCE
15129,0.17984138429164884,,,,,8,CORnet_Z,transfer,classify,BCE
15132,0.11925511807203293,,,,,8,CORnet_Z,transfer,classify,BCE
15136,0.16873304545879364,,,,,8,CORnet_Z,transfer,classify,BCE
15139,0.1580318659543991,,,,,8,CORnet_Z,transfer,classify,BCE
15141,0.19082701206207275,,,,,8,CORnet_Z,transfer,classify,BCE
15148,0.19984054565429688,,,,,8,CORnet_Z,transfer,classify,BCE
15150,,0.17564614117145538,0.11601724475622174,0.42306628823280334,0.42866021394729614,8,CORnet_Z,transfer,classify,BCE
15152,0.16898518800735474,,,,,8,CORnet_Z,transfer,classify,BCE
15158,0.17026515305042267,,,,,8,CORnet_Z,transfer,classify,BCE
15159,0.2242204248905182,,,,,8,CORnet_Z,transfer,classify,BCE
15160,0.14798997342586515,,,,,8,CORnet_Z,transfer,classify,BCE
15161,0.14664673805236814,,,,,8,CORnet_Z,transfer,classify,BCE
15163,0.16461242735385895,,,,,8,CORnet_Z,transfer,classify,BCE
15165,0.14162100851535794,,,,,8,CORnet_Z,transfer,classify,BCE
15167,0.1501995325088501,,,,,8,CORnet_Z,transfer,classify,BCE
15172,0.1668301373720169,,,,,8,CORnet_Z,transfer,classify,BCE
15173,0.16139593720436096,,,,,8,CORnet_Z,transfer,classify,BCE
15174,0.1530202478170395,,,,,8,CORnet_Z,transfer,classify,BCE
15175,0.17138420045375824,,,,,8,CORnet_Z,transfer,classify,BCE
15177,0.16251550614833832,,,,,8,CORnet_Z,transfer,classify,BCE
15178,0.20575456321239471,,,,,8,CORnet_Z,transfer,classify,BCE
15180,0.16965101659297946,,,,,8,CORnet_Z,transfer,classify,BCE
15185,0.194583460688591,,,,,8,CORnet_Z,transfer,classify,BCE
15192,0.17276130616664884,,,,,8,CORnet_Z,transfer,classify,BCE
15194,0.17798911035060885,,,,,8,CORnet_Z,transfer,classify,BCE
15196,0.19389846920967105,,,,,8,CORnet_Z,transfer,classify,BCE
15199,0.15540139377117154,,,,,8,CORnet_Z,transfer,classify,BCE
15200,0.22091977298259732,0.1758408099412918,0.1181292161345482,0.41546961665153503,0.4151242971420288,8,CORnet_Z,transfer,classify,BCE
15201,0.21991001069545746,,,,,8,CORnet_Z,transfer,classify,BCE
15203,0.23164716362953186,,,,,8,CORnet_Z,transfer,classify,BCE
15206,0.19131474196910855,,,,,8,CORnet_Z,transfer,classify,BCE
15218,0.2371702194213867,,,,,8,CORnet_Z,transfer,classify,BCE
15221,0.16617488861083984,,,,,8,CORnet_Z,transfer,classify,BCE
15223,0.15307112038135529,,,,,8,CORnet_Z,transfer,classify,BCE
15226,0.1708703190088272,,,,,8,CORnet_Z,transfer,classify,BCE
15227,0.12134375423192978,,,,,8,CORnet_Z,transfer,classify,BCE
15229,0.16309206187725067,,,,,8,CORnet_Z,transfer,classify,BCE
15231,0.14460119605064392,,,,,8,CORnet_Z,transfer,classify,BCE
15234,0.1627747118473053,,,,,8,CORnet_Z,transfer,classify,BCE
15236,0.17830348014831546,,,,,8,CORnet_Z,transfer,classify,BCE
15237,0.16453038156032562,,,,,8,CORnet_Z,transfer,classify,BCE
15240,0.15942911803722382,,,,,8,CORnet_Z,transfer,classify,BCE
15242,0.1488279402256012,,,,,8,CORnet_Z,transfer,classify,BCE
15246,0.14536726474761966,,,,,8,CORnet_Z,transfer,classify,BCE
15247,0.1474875509738922,,,,,8,CORnet_Z,transfer,classify,BCE
15248,0.18187731504440308,,,,,8,CORnet_Z,transfer,classify,BCE
15250,,0.17537939548492432,0.1186324879527092,0.4247928261756897,0.42755526304245,8,CORnet_Z,transfer,classify,BCE
15251,0.20427751541137693,,,,,8,CORnet_Z,transfer,classify,BCE
15253,0.2197868824005127,,,,,8,CORnet_Z,transfer,classify,BCE
15254,0.16898582875728607,,,,,8,CORnet_Z,transfer,classify,BCE
15255,0.1868250072002411,,,,,8,CORnet_Z,transfer,classify,BCE
15257,0.16413335502147675,,,,,8,CORnet_Z,transfer,classify,BCE
15258,0.15232962369918826,,,,,8,CORnet_Z,transfer,classify,BCE
15259,0.1808730810880661,,,,,8,CORnet_Z,transfer,classify,BCE
15262,0.16615605354309082,,,,,8,CORnet_Z,transfer,classify,BCE
15264,0.18144892156124115,,,,,8,CORnet_Z,transfer,classify,BCE
15265,0.22567303478717804,,,,,8,CORnet_Z,transfer,classify,BCE
15267,0.15752573311328888,,,,,8,CORnet_Z,transfer,classify,BCE
15270,0.1790226250886917,,,,,8,CORnet_Z,transfer,classify,BCE
15271,0.17159979045391086,,,,,8,CORnet_Z,transfer,classify,BCE
15273,0.17607107758522034,,,,,8,CORnet_Z,transfer,classify,BCE
15275,0.1661972552537918,,,,,8,CORnet_Z,transfer,classify,BCE
15276,0.16679464280605316,,,,,8,CORnet_Z,transfer,classify,BCE
15282,0.19090983271598816,,,,,8,CORnet_Z,transfer,classify,BCE
15287,0.15922795236110687,,,,,8,CORnet_Z,transfer,classify,BCE
15289,0.1804949790239334,,,,,8,CORnet_Z,transfer,classify,BCE
15291,0.15224070847034454,,,,,8,CORnet_Z,transfer,classify,BCE
15292,0.13681399822235107,,,,,8,CORnet_Z,transfer,classify,BCE
15293,0.2397800981998444,,,,,8,CORnet_Z,transfer,classify,BCE
15294,0.1441859006881714,,,,,8,CORnet_Z,transfer,classify,BCE
15296,0.15567699074745178,,,,,8,CORnet_Z,transfer,classify,BCE
15297,0.1995290070772171,,,,,8,CORnet_Z,transfer,classify,BCE
15300,0.17300812900066376,0.1751590520143509,0.11547238379716873,0.4127071797847748,0.422444760799408,8,CORnet_Z,transfer,classify,BCE
15303,0.19928884506225586,,,,,8,CORnet_Z,transfer,classify,BCE
15305,0.13686871528625488,,,,,8,CORnet_Z,transfer,classify,BCE
15306,0.13859589397907254,,,,,8,CORnet_Z,transfer,classify,BCE
15309,0.19470937550067904,,,,,8,CORnet_Z,transfer,classify,BCE
15310,0.15661974251270294,,,,,8,CORnet_Z,transfer,classify,BCE
15315,0.19853420555591586,,,,,8,CORnet_Z,transfer,classify,BCE
15321,0.1823953837156296,,,,,8,CORnet_Z,transfer,classify,BCE
15324,0.18802376091480252,,,,,8,CORnet_Z,transfer,classify,BCE
15326,0.17603516578674314,,,,,8,CORnet_Z,transfer,classify,BCE
15327,0.16437561810016632,,,,,8,CORnet_Z,transfer,classify,BCE
15331,0.17541149258613584,,,,,8,CORnet_Z,transfer,classify,BCE
15333,0.1571427881717682,,,,,8,CORnet_Z,transfer,classify,BCE
15338,0.22240395843982694,,,,,8,CORnet_Z,transfer,classify,BCE
15343,0.19218768179416654,,,,,8,CORnet_Z,transfer,classify,BCE
15344,0.1849511116743088,,,,,8,CORnet_Z,transfer,classify,BCE
15345,0.186408132314682,,,,,8,CORnet_Z,transfer,classify,BCE
15348,0.1680317521095276,,,,,8,CORnet_Z,transfer,classify,BCE
15350,,0.17519080638885498,0.11708084493875505,0.4102900624275208,0.4196132719516754,8,CORnet_Z,transfer,classify,BCE
15352,0.17144566774368286,,,,,8,CORnet_Z,transfer,classify,BCE
15353,0.16511860489845276,,,,,8,CORnet_Z,transfer,classify,BCE
15354,0.17438068985939026,,,,,8,CORnet_Z,transfer,classify,BCE
15358,0.1825016587972641,,,,,8,CORnet_Z,transfer,classify,BCE
15361,0.192379429936409,,,,,8,CORnet_Z,transfer,classify,BCE
15365,0.19537019729614255,,,,,8,CORnet_Z,transfer,classify,BCE
15370,0.1581193059682846,,,,,8,CORnet_Z,transfer,classify,BCE
15371,0.16436158120632172,,,,,8,CORnet_Z,transfer,classify,BCE
15375,0.17135345935821533,,,,,8,CORnet_Z,transfer,classify,BCE
15377,0.20040671527385712,,,,,8,CORnet_Z,transfer,classify,BCE
15378,0.1725267916917801,,,,,8,CORnet_Z,transfer,classify,BCE
15379,0.15313556790351868,,,,,8,CORnet_Z,transfer,classify,BCE
15381,0.17143061757087708,,,,,8,CORnet_Z,transfer,classify,BCE
15384,0.13125674426555636,,,,,8,CORnet_Z,transfer,classify,BCE
15386,0.1921880543231964,,,,,8,CORnet_Z,transfer,classify,BCE
15392,0.16446863114833832,,,,,8,CORnet_Z,transfer,classify,BCE
15393,0.16475258767604828,,,,,8,CORnet_Z,transfer,classify,BCE
15395,0.18047694861888885,,,,,8,CORnet_Z,transfer,classify,BCE
15396,0.18835720419883728,,,,,8,CORnet_Z,transfer,classify,BCE
15400,,0.17530350387096405,0.11117012053728104,0.4168508350849152,0.4116712808609009,8,CORnet_Z,transfer,classify,BCE
15401,0.1679527461528778,,,,,8,CORnet_Z,transfer,classify,BCE
15403,0.15966950356960294,,,,,8,CORnet_Z,transfer,classify,BCE
15405,0.16738465428352356,,,,,8,CORnet_Z,transfer,classify,BCE
15409,0.1844617575407028,,,,,8,CORnet_Z,transfer,classify,BCE
15410,0.1891332715749741,,,,,8,CORnet_Z,transfer,classify,BCE
15411,0.19202102720737454,,,,,8,CORnet_Z,transfer,classify,BCE
15415,0.2641102969646454,,,,,8,CORnet_Z,transfer,classify,BCE
15416,0.15848945081233978,,,,,8,CORnet_Z,transfer,classify,BCE
15419,0.1655007153749466,,,,,8,CORnet_Z,transfer,classify,BCE
15422,0.1883596032857895,,,,,8,CORnet_Z,transfer,classify,BCE
15423,0.153096005320549,,,,,8,CORnet_Z,transfer,classify,BCE
15426,0.18559446930885315,,,,,8,CORnet_Z,transfer,classify,BCE
15432,0.1556328982114792,,,,,8,CORnet_Z,transfer,classify,BCE
15435,0.17528381943702698,,,,,8,CORnet_Z,transfer,classify,BCE
15436,0.1861962378025055,,,,,8,CORnet_Z,transfer,classify,BCE
15438,0.18799111247062686,,,,,8,CORnet_Z,transfer,classify,BCE
15442,0.1710445135831833,,,,,8,CORnet_Z,transfer,classify,BCE
15443,0.14687184989452362,,,,,8,CORnet_Z,transfer,classify,BCE
15448,0.19301921129226685,,,,,8,CORnet_Z,transfer,classify,BCE
15449,0.1977134495973587,,,,,8,CORnet_Z,transfer,classify,BCE
15450,0.1559043973684311,0.1758570373058319,0.11217717826366423,0.41546961665153503,0.42451658844947815,8,CORnet_Z,transfer,classify,BCE
15453,0.185284286737442,,,,,8,CORnet_Z,transfer,classify,BCE
15455,0.1807395964860916,,,,,8,CORnet_Z,transfer,classify,BCE
15457,0.1764121800661087,,,,,8,CORnet_Z,transfer,classify,BCE
15465,0.1630362570285797,,,,,8,CORnet_Z,transfer,classify,BCE
15468,0.17080171406269073,,,,,8,CORnet_Z,transfer,classify,BCE
15469,0.17309196293354034,,,,,8,CORnet_Z,transfer,classify,BCE
15474,0.16008542478084564,,,,,8,CORnet_Z,transfer,classify,BCE
15477,0.1921745538711548,,,,,8,CORnet_Z,transfer,classify,BCE
15479,0.19132053852081302,,,,,8,CORnet_Z,transfer,classify,BCE
15481,0.16240106523036954,,,,,8,CORnet_Z,transfer,classify,BCE
15483,0.17584934830665588,,,,,8,CORnet_Z,transfer,classify,BCE
15484,0.19886137545108795,,,,,8,CORnet_Z,transfer,classify,BCE
15496,0.16394905745983124,,,,,8,CORnet_Z,transfer,classify,BCE
15500,,0.17542678117752075,0.11845514923334123,0.4133977890014648,0.4151242971420288,8,CORnet_Z,transfer,classify,BCE
15502,0.15782175958156586,,,,,8,CORnet_Z,transfer,classify,BCE
15507,0.17585058510303495,,,,,8,CORnet_Z,transfer,classify,BCE
15509,0.18641456961631772,,,,,8,CORnet_Z,transfer,classify,BCE
15510,0.17371712625026706,,,,,8,CORnet_Z,transfer,classify,BCE
15511,0.16995839774608612,,,,,8,CORnet_Z,transfer,classify,BCE
15512,0.11733217537403108,,,,,8,CORnet_Z,transfer,classify,BCE
15513,0.20014750957489014,,,,,8,CORnet_Z,transfer,classify,BCE
15517,0.18694281578063965,,,,,8,CORnet_Z,transfer,classify,BCE
15520,0.16390056908130646,,,,,8,CORnet_Z,transfer,classify,BCE
15522,0.1876973956823349,,,,,8,CORnet_Z,transfer,classify,BCE
15524,0.1453821361064911,,,,,8,CORnet_Z,transfer,classify,BCE
15525,0.208939790725708,,,,,8,CORnet_Z,transfer,classify,BCE
15526,0.14653964340686798,,,,,8,CORnet_Z,transfer,classify,BCE
15533,0.1688973754644394,,,,,8,CORnet_Z,transfer,classify,BCE
15534,0.14719630777835846,,,,,8,CORnet_Z,transfer,classify,BCE
15535,0.12749075889587402,,,,,8,CORnet_Z,transfer,classify,BCE
15539,0.13504953682422638,,,,,8,CORnet_Z,transfer,classify,BCE
15540,0.16938817501068115,,,,,8,CORnet_Z,transfer,classify,BCE
15542,0.1504235565662384,,,,,8,CORnet_Z,transfer,classify,BCE
15548,0.1721634864807129,,,,,8,CORnet_Z,transfer,classify,BCE
15549,0.17019452154636386,,,,,8,CORnet_Z,transfer,classify,BCE
15550,,0.17521460354328156,0.11584024876356125,0.4168508350849152,0.42548343539237976,8,CORnet_Z,transfer,classify,BCE
15552,0.18872253596782684,,,,,8,CORnet_Z,transfer,classify,BCE
15553,0.22112885117530826,,,,,8,CORnet_Z,transfer,classify,BCE
15554,0.20450763404369354,,,,,8,CORnet_Z,transfer,classify,BCE
15555,0.20436015725135806,,,,,8,CORnet_Z,transfer,classify,BCE
15556,0.18756215274333954,,,,,8,CORnet_Z,transfer,classify,BCE
15560,0.18017902970314026,,,,,8,CORnet_Z,transfer,classify,BCE
15561,0.20472131669521326,,,,,8,CORnet_Z,transfer,classify,BCE
15562,0.1522907018661499,,,,,8,CORnet_Z,transfer,classify,BCE
15564,0.157948300242424,,,,,8,CORnet_Z,transfer,classify,BCE
15566,0.1749410778284073,,,,,8,CORnet_Z,transfer,classify,BCE
15569,0.17625509202480316,,,,,8,CORnet_Z,transfer,classify,BCE
15571,0.14789915084838867,,,,,8,CORnet_Z,transfer,classify,BCE
15575,0.17269878089427948,,,,,8,CORnet_Z,transfer,classify,BCE
15576,0.1870001405477524,,,,,8,CORnet_Z,transfer,classify,BCE
15577,0.17905989289283752,,,,,8,CORnet_Z,transfer,classify,BCE
15578,0.1697850227355957,,,,,8,CORnet_Z,transfer,classify,BCE
15583,0.2054159641265869,,,,,8,CORnet_Z,transfer,classify,BCE
15584,0.1643735021352768,,,,,8,CORnet_Z,transfer,classify,BCE
15590,0.2113698273897171,,,,,8,CORnet_Z,transfer,classify,BCE
15594,0.16498713195323944,,,,,8,CORnet_Z,transfer,classify,BCE
15599,0.20010404288768768,,,,,8,CORnet_Z,transfer,classify,BCE
15600,,0.1751606911420822,0.11713650822639465,0.4199585616588593,0.4172652065753937,8,CORnet_Z,transfer,classify,BCE
15604,0.21096964180469516,,,,,8,CORnet_Z,transfer,classify,BCE
15605,0.2005461305379868,,,,,8,CORnet_Z,transfer,classify,BCE
15610,0.1769041270017624,,,,,8,CORnet_Z,transfer,classify,BCE
15613,0.1985548734664917,,,,,8,CORnet_Z,transfer,classify,BCE
15614,0.1992712914943695,,,,,8,CORnet_Z,transfer,classify,BCE
15615,0.20227427780628204,,,,,8,CORnet_Z,transfer,classify,BCE
15624,0.165103480219841,,,,,8,CORnet_Z,transfer,classify,BCE
15632,0.1854165643453598,,,,,8,CORnet_Z,transfer,classify,BCE
15638,0.1932992935180664,,,,,8,CORnet_Z,transfer,classify,BCE
15639,0.1772918850183487,,,,,8,CORnet_Z,transfer,classify,BCE
15644,0.15749095380306244,,,,,8,CORnet_Z,transfer,classify,BCE
15650,0.1682373434305191,0.17512699961662292,0.1149597093462944,0.4203038811683655,0.4255524873733521,8,CORnet_Z,transfer,classify,BCE
15651,0.17160682380199432,,,,,8,CORnet_Z,transfer,classify,BCE
15655,0.20720143616199493,,,,,8,CORnet_Z,transfer,classify,BCE
15660,0.20889392495155332,,,,,8,CORnet_Z,transfer,classify,BCE
15662,0.2175723761320114,,,,,8,CORnet_Z,transfer,classify,BCE
15665,0.17851239442825315,,,,,8,CORnet_Z,transfer,classify,BCE
15666,0.15896432101726532,,,,,8,CORnet_Z,transfer,classify,BCE
15671,0.18616347014904025,,,,,8,CORnet_Z,transfer,classify,BCE
15672,0.16967353224754333,,,,,8,CORnet_Z,transfer,classify,BCE
15673,0.2699707448482513,,,,,8,CORnet_Z,transfer,classify,BCE
15677,0.15928277373313904,,,,,8,CORnet_Z,transfer,classify,BCE
15682,0.13126331567764282,,,,,8,CORnet_Z,transfer,classify,BCE
15683,0.193828746676445,,,,,8,CORnet_Z,transfer,classify,BCE
15687,0.15145087242126465,,,,,8,CORnet_Z,transfer,classify,BCE
15689,0.2509320974349976,,,,,8,CORnet_Z,transfer,classify,BCE
15700,,0.17521674931049347,0.11745212972164155,0.4009668529033661,0.4041436612606049,8,CORnet_Z,transfer,classify,BCE
15701,0.18474365770816806,,,,,8,CORnet_Z,transfer,classify,BCE
15706,0.1377364695072174,,,,,8,CORnet_Z,transfer,classify,BCE
15707,0.18944667279720304,,,,,8,CORnet_Z,transfer,classify,BCE
15708,0.17814743518829346,,,,,8,CORnet_Z,transfer,classify,BCE
15711,0.15204718708992004,,,,,8,CORnet_Z,transfer,classify,BCE
15712,0.1656259298324585,,,,,8,CORnet_Z,transfer,classify,BCE
15716,0.18636731803417209,,,,,8,CORnet_Z,transfer,classify,BCE
15717,0.17010097205638885,,,,,8,CORnet_Z,transfer,classify,BCE
15724,0.17163078486919406,,,,,8,CORnet_Z,transfer,classify,BCE
15726,0.1708250343799591,,,,,8,CORnet_Z,transfer,classify,BCE
15728,0.18544623255729675,,,,,8,CORnet_Z,transfer,classify,BCE
15729,0.14803282916545868,,,,,8,CORnet_Z,transfer,classify,BCE
15730,0.14883889257907867,,,,,8,CORnet_Z,transfer,classify,BCE
15731,0.1712729185819626,,,,,8,CORnet_Z,transfer,classify,BCE
15732,0.14289167523384094,,,,,8,CORnet_Z,transfer,classify,BCE
15737,0.19227056205272675,,,,,8,CORnet_Z,transfer,classify,BCE
15749,0.17344336211681366,,,,,8,CORnet_Z,transfer,classify,BCE
15750,0.18191061913967133,0.17482319474220276,0.12050837278366087,0.41132596135139465,0.43004143238067627,8,CORnet_Z,transfer,classify,BCE
15753,0.21168386936187744,,,,,8,CORnet_Z,transfer,classify,BCE
15754,0.17880788445472715,,,,,8,CORnet_Z,transfer,classify,BCE
15755,0.18030832707881927,,,,,8,CORnet_Z,transfer,classify,BCE
15756,0.1772652417421341,,,,,8,CORnet_Z,transfer,classify,BCE
15757,0.1496756374835968,,,,,8,CORnet_Z,transfer,classify,BCE
15758,0.19013462960720065,,,,,8,CORnet_Z,transfer,classify,BCE
15759,0.1887468099594116,,,,,8,CORnet_Z,transfer,classify,BCE
15761,0.1916948109865189,,,,,8,CORnet_Z,transfer,classify,BCE
15762,0.206769660115242,,,,,8,CORnet_Z,transfer,classify,BCE
15767,0.14589563012123108,,,,,8,CORnet_Z,transfer,classify,BCE
15772,0.18279634416103366,,,,,8,CORnet_Z,transfer,classify,BCE
15777,0.1982639878988266,,,,,8,CORnet_Z,transfer,classify,BCE
15783,0.18516984581947327,,,,,8,CORnet_Z,transfer,classify,BCE
15787,0.16522170603275302,,,,,8,CORnet_Z,transfer,classify,BCE
15789,0.16753728687763214,,,,,8,CORnet_Z,transfer,classify,BCE
15791,0.19019745290279388,,,,,8,CORnet_Z,transfer,classify,BCE
15792,0.20324376225471494,,,,,8,CORnet_Z,transfer,classify,BCE
15796,0.16799116134643555,,,,,8,CORnet_Z,transfer,classify,BCE
15799,0.15510790050029755,,,,,8,CORnet_Z,transfer,classify,BCE
15800,,0.17469936609268188,0.11681653559207915,0.4261740446090698,0.4366022050380707,8,CORnet_Z,transfer,classify,BCE
15801,0.1666896641254425,,,,,8,CORnet_Z,transfer,classify,BCE
15802,0.13159127533435822,,,,,8,CORnet_Z,transfer,classify,BCE
15809,0.1555907428264618,,,,,8,CORnet_Z,transfer,classify,BCE
15812,0.1513327658176422,,,,,8,CORnet_Z,transfer,classify,BCE
15815,0.1527174562215805,,,,,8,CORnet_Z,transfer,classify,BCE
15816,0.1886417418718338,,,,,8,CORnet_Z,transfer,classify,BCE
15819,0.19146807491779327,,,,,8,CORnet_Z,transfer,classify,BCE
